week,day,hour,visits,day_number
5,6,hour_12,1869.2178642687295,34
5,6,hour_13,2187.164812638369,34
5,6,hour_14,2720.385109465111,34
5,6,hour_15,2724.417607346872,34
5,6,hour_16,3024.683603465712,34
5,6,hour_17,3693.7680596933337,34
5,6,hour_18,4157.815508240632,34
5,6,hour_19,2926.9730778691887,34
5,6,hour_20,1913.5753409681035,34
5,6,hour_21,483.8997458113538,34
5,6,hour_22,240.7091043266734,34
5,6,hour_23,154.78588023068303,34
5,7,hour_0,67.38732336622299,35
5,7,hour_1,42.454013720720475,35
5,7,hour_2,33.69366168311149,35
5,7,hour_3,33.69366168311149,35
5,7,hour_4,33.963210976576384,35
5,7,hour_5,88.95126684341433,35
5,7,hour_6,149.33030857955012,35
5,7,hour_7,417.12753163692025,35
5,7,hour_8,649.2094733101922,35
5,7,hour_9,640.988219859513,35
5,7,hour_10,682.2292617596414,35
5,7,hour_11,706.7582474649466,35
5,7,hour_12,812.1520212097194,35
5,7,hour_13,950.2960341104765,35
5,7,hour_14,1181.9736518435511,35
5,7,hour_15,1183.725722251073,35
5,7,hour_16,1314.1875802880807,35
5,7,hour_17,1604.8964932899664,35
5,7,hour_18,1806.5193648017057,35
5,7,hour_19,1271.7335665673602,35
5,7,hour_20,831.4247956924592,35
5,7,hour_21,210.2484489026157,35
5,7,hour_22,104.58512586437807,35
5,7,hour_23,67.25254871949053,35
6,1,hour_0,9.565649442236184,36
6,1,hour_1,9.565649442236184,36
6,1,hour_2,9.565649442236184,36
6,1,hour_3,9.565649442236184,36
6,1,hour_4,9.565649442236184,36
6,1,hour_5,15.392999102449032,36
6,1,hour_6,57.61379664059495,36
6,1,hour_7,118.08629311450186,36
6,1,hour_8,252.11533529939737,36
6,1,hour_9,339.8554301833568,36
6,1,hour_10,395.9299269137069,36
6,1,hour_11,551.1793178612643,36
6,1,hour_12,633.8617130401334,36
6,1,hour_13,557.8862674701885,36
6,1,hour_14,599.8871650211565,36
6,1,hour_15,802.1951532247724,36
6,1,hour_16,1057.0592383638927,36
6,1,hour_17,1414.9464674958328,36
6,1,hour_18,1623.3017053468393,36
6,1,hour_19,1239.3563277343249,36
6,1,hour_20,772.5086549557635,36
6,1,hour_21,217.9208872932427,36
6,1,hour_22,87.63014489037056,36
6,1,hour_23,31.995448134376204,36
6,2,hour_0,12.88992178484421,37
6,2,hour_1,12.88992178484421,37
6,2,hour_2,12.88992178484421,37
6,2,hour_3,12.88992178484421,37
6,2,hour_4,12.88992178484421,37
6,2,hour_5,20.742402872163098,37
6,2,hour_6,77.63585075009615,37
6,2,hour_7,159.12386203359404,37
6,2,hour_8,339.7309270419284,37
6,2,hour_9,457.9626234132581,37
6,2,hour_10,533.5242338761379,37
6,2,hour_11,742.7261828439542,37
6,2,hour_12,854.1425182715732,37
6,2,hour_13,751.7639440953968,37
6,2,hour_14,808.361071932299,37
6,2,hour_15,1080.9755096807282,37
6,2,hour_16,1424.410437235543,37
6,2,hour_17,1906.671304013335,37
6,2,hour_18,2187.434542890114,37
6,2,hour_19,1670.0597512501602,37
6,2,hour_20,1040.9723041415566,37
6,2,hour_21,293.65316066162325,37
6,2,hour_22,118.0835363508142,37
6,2,hour_23,43.11456596999615,37
6,3,hour_0,9.28118989614053,38
6,3,hour_1,9.28118989614053,38
6,3,hour_2,9.28118989614053,38
6,3,hour_3,9.28118989614053,38
6,3,hour_4,9.28118989614053,38
6,3,hour_5,14.935248108731889,38
6,3,hour_6,55.90050006411078,38
6,3,hour_7,114.57468906270034,38
6,3,hour_8,244.6180279523016,38
6,3,hour_9,329.7489421720733,38
6,3,hour_10,384.1559174253109,38
6,3,hour_11,534.7885626362354,38
6,3,hour_12,615.0121810488524,38
6,3,hour_13,541.2960635978972,38
6,3,hour_14,582.0479548660085,38
6,3,hour_15,778.339787152199,38
6,3,hour_16,1025.6248236953456,38
6,3,hour_17,1372.8693422233619,38
6,3,hour_18,1575.0285934094115,38
6,3,hour_19,1202.5008334401846,38
6,3,hour_20,749.5360943710732,38
6,3,hour_21,211.44044108219003,38
6,3,hour_22,85.02423387613797,38
6,3,hour_23,31.043979997435567,38
6,4,hour_0,9.378798563918451,39
6,4,hour_1,9.378798563918451,39
6,4,hour_2,9.378798563918451,39
6,4,hour_3,9.378798563918451,39
6,4,hour_4,9.378798563918451,39
6,4,hour_5,15.092319528144635,39
6,4,hour_6,56.48839594819849,39
6,4,hour_7,115.77965123733813,39
6,4,hour_8,247.19063341454034,39
6,4,hour_9,333.2168547249648,39
6,4,hour_10,388.1960187203488,39
6,4,hour_11,540.4128413899218,39
6,4,hour_12,621.4801577125273,39
6,4,hour_13,546.9887806128992,39
6,4,hour_14,588.1692524682652,39
6,4,hour_15,786.5254519810233,39
6,4,hour_16,1036.4111424541609,39
6,4,hour_17,1387.3075714835236,39
6,4,hour_18,1591.5928965251956,39
6,4,hour_19,1215.1473265803309,39
6,4,hour_20,757.4188357481729,39
6,4,hour_21,213.66412360559048,39
6,4,hour_22,85.91841902808054,39
6,4,hour_23,31.37046416207206,39
6,5,hour_0,3.6059430696243107,40
6,5,hour_1,3.6059430696243107,40
6,5,hour_2,3.6059430696243107,40
6,5,hour_3,3.6059430696243107,40
6,5,hour_4,3.6059430696243107,40
6,5,hour_5,5.802667008590845,40
6,5,hour_6,21.718553660725732,40
6,5,hour_7,44.51474548018977,40
6,5,hour_8,95.03939607642005,40
6,5,hour_9,128.11459802538786,40
6,5,hour_10,149.2528849852545,40
6,5,hour_11,207.77692652904216,40
6,5,hour_12,238.945537889473,40
6,5,hour_13,210.30523143992818,40
6,5,hour_14,226.1382228490832,40
6,5,hour_15,302.40184639056287,40
6,5,hour_16,398.4774330042313,40
6,5,hour_17,533.3894409539685,40
6,5,hour_18,611.9326836773945,40
6,5,hour_19,467.19758943454286,40
6,5,hour_20,291.21098858828054,40
6,5,hour_21,82.14918579305038,40
6,5,hour_22,33.03375432747788,40
6,5,hour_23,12.06125785357097,40
6,6,hour_0,26.362706757276577,41
6,6,hour_1,26.362706757276577,41
6,6,hour_2,26.362706757276577,41
6,6,hour_3,26.362706757276577,41
6,6,hour_4,26.362706757276577,41
6,6,hour_5,42.42274650596231,41
6,6,hour_6,158.78227977945892,41
6,6,hour_7,325.44306962431085,41
6,6,hour_8,694.8239838440826,41
6,6,hour_9,936.6336389280677,41
6,6,hour_10,1091.1736440569305,41
6,6,hour_11,1519.0373445313503,41
6,6,hour_12,1746.9080971919477,41
6,6,hour_13,1537.521541223234,41
6,6,hour_14,1653.275035260931,41
6,6,hour_15,2210.8311321964356,41
6,6,hour_16,2913.2306064880113,41
6,6,hour_17,3899.5594627516352,41
6,6,hour_18,4473.781638671625,41
6,6,hour_19,3415.637132965765,41
6,6,hour_20,2129.0158353635084,41
6,6,hour_21,600.5848826772664,41
6,6,hour_22,241.5066354660854,41
6,6,hour_23,88.17870880882165,41
6,7,hour_0,15.915790485959738,42
6,7,hour_1,15.915790485959738,42
6,7,hour_2,15.915790485959738,42
6,7,hour_3,15.915790485959738,42
6,7,hour_4,15.915790485959738,42
6,7,hour_5,25.611616873958198,42
6,7,hour_6,95.86062315681498,42
6,7,hour_7,196.47768944736504,42
6,7,hour_8,419.48169637132963,42
6,7,hour_9,565.4679125528913,42
6,7,hour_10,658.7673740223105,42
6,7,hour_11,917.0788242082318,42
6,7,hour_12,1054.649794845493,42
6,7,hour_13,928.2381715604564,42
6,7,hour_14,998.1212976022567,42
6,7,hour_15,1334.7311193742787,42
6,7,hour_16,1758.7863187588152,42
6,7,hour_17,2354.2564110783433,42
6,7,hour_18,2700.9279394794203,42
6,7,hour_19,2062.1010385946915,42
6,7,hour_20,1285.337286831645,42
6,7,hour_21,362.5873188870368,42
6,7,hour_22,145.80327606103347,42
6,7,hour_23,53.235575073727404,42
7,1,hour_0,34.505168191777294,43
7,1,hour_1,34.505168191777294,43
7,1,hour_2,21.850238432787734,43
7,1,hour_3,21.850238432787734,43
7,1,hour_4,21.850238432787734,43
7,1,hour_5,39.51251449929115,43
7,1,hour_6,63.8209047557675,43
7,1,hour_7,90.31431885552263,43
7,1,hour_8,199.5655110194613,43
7,1,hour_9,314.18822013146024,43
7,1,hour_10,459.4923057094987,43
7,1,hour_11,496.27354040469135,43
7,1,hour_12,539.245675989174,43
7,1,hour_13,591.4131202474546,43
7,1,hour_14,822.934604974868,43
7,1,hour_15,949.9391158654466,43
7,1,hour_16,1370.647248356747,43
7,1,hour_17,1516.315504575332,43
7,1,hour_18,1695.2143317437815,43
7,1,hour_19,1362.3623662843152,43
7,1,hour_20,888.6674055935043,43
7,1,hour_21,252.64338187910815,43
7,1,hour_22,113.80332517076944,43
7,1,hour_23,64.91341667740689,43
7,2,hour_0,34.77870859646862,44
7,2,hour_1,34.77870859646862,44
7,2,hour_2,22.02345663100915,44
7,2,hour_3,22.02345663100915,44
7,2,hour_4,22.02345663100915,44
7,2,hour_5,39.82575074107488,44
7,2,hour_6,64.32684624307257,44
7,2,hour_7,91.03028740817116,44
7,2,hour_8,201.1475705632169,44
7,2,hour_9,316.6789534733857,44
7,2,hour_10,463.1349400695966,44
7,2,hour_11,500.2077587317953,44
7,2,hour_12,543.52055677278,44
7,2,hour_13,596.1015594793143,44
7,2,hour_14,829.4584353653821,44
7,2,hour_15,957.4697770331228,44
7,2,hour_16,1381.513081582678,44
7,2,hour_17,1528.3361257894057,44
7,2,hour_18,1708.6531769557932,44
7,2,hour_19,1373.1625209434205,44
7,2,hour_20,895.712334063668,44
7,2,hour_21,254.64621729604332,44
7,2,hour_22,114.70550328650599,44
7,2,hour_23,65.42801907462302,44
7,3,hour_0,17.31119989689393,45
7,3,hour_1,17.31119989689393,45
7,3,hour_2,10.962237401727027,45
7,3,hour_3,10.962237401727027,45
7,3,hour_4,10.962237401727027,45
7,3,hour_5,19.823379301456374,45
7,3,hour_6,32.018868410877694,45
7,3,hour_7,45.310581260471714,45
7,3,hour_8,100.12176826910685,45
7,3,hour_9,157.62783863899986,45
7,3,hour_10,230.5267173604846,45
7,3,hour_11,248.9798169867251,45
7,3,hour_12,270.53888387678825,45
7,3,hour_13,296.71122567341155,45
7,3,hour_14,412.86526614254416,45
7,3,hour_15,476.5832710400825,45
7,3,hour_16,687.6520170125016,45
7,3,hour_17,760.7335996906818,45
7,3,hour_18,850.4869184173218,45
7,3,hour_19,683.4955019976801,45
7,3,hour_20,445.84333032607293,45
7,3,hour_21,126.75086995746875,45
7,3,hour_22,57.09498646732826,45
7,3,hour_23,32.566980280964046,45
7,4,hour_0,21.91254027580874,46
7,4,hour_1,21.91254027580874,46
7,4,hour_2,13.876014950380204,46
7,4,hour_3,13.876014950380204,46
7,4,hour_4,13.876014950380204,46
7,4,hour_5,25.092460368604204,46
7,4,hour_6,40.52952700090218,46
7,4,hour_7,57.354195128238175,46
7,4,hour_8,126.7342698801392,46
7,4,hour_9,199.52553164067535,46
7,4,hour_10,291.80103106070374,46
7,4,hour_11,315.1589895605104,46
7,4,hour_12,342.44848562959146,46
7,4,hour_13,375.5774713236242,46
7,4,hour_14,522.6054130686945,46
7,4,hour_15,603.2597499677794,46
7,4,hour_16,870.4308544915582,46
7,4,hour_17,962.9376208274263,46
7,4,hour_18,1076.5474932336642,46
7,4,hour_19,865.1695321562057,46
7,4,hour_20,564.3490913777549,46
7,4,hour_21,160.44142286377112,46
7,4,hour_22,72.2709111998969,46
7,4,hour_23,41.22332774842119,46
7,5,hour_0,38.364041757958496,47
7,5,hour_1,38.364041757958496,47
7,5,hour_2,24.293852300554196,47
7,5,hour_3,24.293852300554196,47
7,5,hour_4,24.293852300554196,47
7,5,hour_5,43.931382910168836,47
7,5,hour_6,70.95829359453538,47
7,5,hour_7,100.41458950895733,47
7,5,hour_8,221.88385101172832,47
7,5,hour_9,349.3253512050522,47
7,5,hour_10,510.8794690037376,47
7,5,hour_11,551.7741203763371,47
7,5,hour_12,599.5520299007604,47
7,5,hour_13,657.5536022683335,47
7,5,hour_14,914.9672122696223,47
7,5,hour_15,1056.1752287665936,47
7,5,hour_16,1523.9331099368476,47
7,5,hour_17,1685.8921252738755,47
7,5,hour_18,1884.798040984663,47
7,5,hour_19,1514.721690939554,47
7,5,hour_20,988.0512179404562,47
7,5,hour_21,280.8976672251579,47
7,5,hour_22,126.53048073205309,47
7,5,hour_23,72.17298620956309,47
7,6,hour_0,87.88462430725609,48
7,6,hour_1,87.88462430725609,48
7,6,hour_2,55.652532542853464,48
7,6,hour_3,55.652532542853464,48
7,6,hour_4,55.652532542853464,48
7,6,hour_5,100.63832968166001,48
7,6,hour_6,162.55177213558449,48
7,6,hour_7,230.0304678437943,48
7,6,hour_8,508.2931305580616,48
7,6,hour_9,800.2370408557804,48
7,6,hour_10,1170.326382265756,48
7,6,hour_11,1264.0081453795592,48
7,6,hour_12,1373.458126047171,48
7,6,hour_13,1506.3285474932336,48
7,6,hour_14,2096.0135068952186,48
7,6,hour_15,2419.4938523005544,48
7,6,hour_16,3491.036989302745,48
7,6,hour_17,3862.0538729217683,48
7,6,hour_18,4317.708983116381,48
7,6,hour_19,3469.9354040469134,48
7,6,hour_20,2263.4348756283025,48
7,6,hour_21,643.4824075267431,48
7,6,hour_22,289.85694032736177,48
7,6,hour_23,165.33439876272715,48
7,7,hour_0,144.24371697383683,49
7,7,hour_1,144.24371697383683,49
7,7,hour_2,91.34166774068822,49
7,7,hour_3,91.34166774068822,49
7,7,hour_4,91.34166774068822,49
7,7,hour_5,165.17618249774455,49
7,7,hour_6,266.7937878592602,49
7,7,hour_7,377.54555999484467,49
7,7,hour_8,834.2538986982859,49
7,7,hour_9,1313.417064054646,49
7,7,hour_10,1920.839154530223,49
7,7,hour_11,2074.5976285603815,49
7,7,hour_12,2254.236241783735,49
7,7,hour_13,2472.314473514628,49
7,7,hour_14,3440.1555612836705,49
7,7,hour_15,3971.079005026421,49
7,7,hour_16,5729.786699316922,49
7,7,hour_17,6338.731150921511,49
7,7,hour_18,7086.591055548395,49
7,7,hour_19,5695.152983631911,49
7,7,hour_20,3714.941745070241,49
7,7,hour_21,1056.1380332517076,49
7,7,hour_22,475.7378528160845,49
7,7,hour_23,271.3608712462946,49
8,1,hour_0,40.85723477841229,50
8,1,hour_1,5.625271454998794,50
8,1,hour_2,5.625271454998794,50
8,1,hour_3,5.625271454998794,50
8,1,hour_4,5.625271454998794,50
8,1,hour_5,15.98761360894394,50
8,1,hour_6,39.45091691466259,50
8,1,hour_7,74.46083004906298,50
8,1,hour_8,169.72036113568728,50
8,1,hour_9,294.95666773908147,50
8,1,hour_10,389.03193115096917,50
8,1,hour_11,414.56770288747686,50
8,1,hour_12,405.24159494892626,50
8,1,hour_13,478.4441405935816,50
8,1,hour_14,716.2598930266226,50
8,1,hour_15,989.6776924314324,50
8,1,hour_16,1336.8901713182659,50
8,1,hour_17,1652.2014397168825,50
8,1,hour_18,1868.478323815652,50
8,1,hour_19,1596.0967586262366,50
8,1,hour_20,1203.5860411807287,50
8,1,hour_21,470.1542668704255,50
8,1,hour_22,155.13906539049304,50
8,1,hour_23,76.75534866886511,50
8,2,hour_0,46.828762165205504,51
8,2,hour_1,6.447438269122497,51
8,2,hour_2,6.447438269122497,51
8,2,hour_3,6.447438269122497,51
8,2,hour_4,6.447438269122497,51
8,2,hour_5,18.324298238558676,51
8,2,hour_6,45.21690259792488,51
8,2,hour_7,85.34372235180568,51
8,2,hour_8,194.52599935655113,51
8,2,hour_9,338.06633555859406,51
8,2,hour_10,445.8912571382611,51
8,2,hour_11,475.1592334915145,51
8,2,hour_12,464.47005951902196,51
8,2,hour_13,548.3715917316819,51
8,2,hour_14,820.9455280302421,51
8,2,hour_15,1134.3249617952224,51
8,2,hour_16,1532.2846054854017,51
8,2,hour_17,1893.6804874125312,51
8,2,hour_18,2141.5675219174777,51
8,2,hour_19,1829.375774149441,51
8,2,hour_20,1379.497285450012,51
8,2,hour_21,538.8701037561328,51
8,2,hour_22,177.81356068527307,51
8,2,hour_23,87.97359848789512,51
8,3,hour_0,44.60886350840505,52
8,3,hour_1,6.141800048258666,52
8,3,hour_2,6.141800048258666,52
8,3,hour_3,6.141800048258666,52
8,3,hour_4,6.141800048258666,52
8,3,hour_5,17.455642242419366,52
8,3,hour_6,43.073413496340386,52
8,3,hour_7,81.2980374808976,52
8,3,hour_8,185.30457250864634,52
8,3,hour_9,322.0404367409314,52
8,3,hour_10,424.7539612322046,52
8,3,hour_11,452.63450092495776,52
8,3,hour_12,442.4520429502131,52
8,3,hour_13,522.3762567361055,52
8,3,hour_14,782.0289350920935,52
8,3,hour_15,1080.5527427008767,52
8,3,hour_16,1459.6472693637897,52
8,3,hour_17,1803.911324700394,52
8,3,hour_18,2040.0473739242339,52
8,3,hour_19,1742.6549505348669,52
8,3,hour_20,1314.1027708517654,52
8,3,hour_21,513.325182980777,52
8,3,hour_22,169.38438027829164,52
8,3,hour_23,83.80324539531891,52
8,4,hour_0,30.94538727579828,53
8,4,hour_1,4.260596798841792,53
8,4,hour_2,4.260596798841792,53
8,4,hour_3,4.260596798841792,53
8,4,hour_4,4.260596798841792,53
8,4,hour_5,12.109064586181935,53
8,4,hour_6,29.88023807608783,53
8,4,hour_7,56.39684710045846,53
8,4,hour_8,128.54669025979248,53
8,4,hour_9,223.40102951821765,53
8,4,hour_10,294.6539049304271,53
8,4,hour_11,313.994771977801,53
8,4,hour_12,306.9311509691949,53
8,4,hour_13,362.37496983833347,53
8,4,hour_14,542.4973055577898,53
8,4,hour_15,749.5847341751789,53
8,4,hour_16,1012.564465535269,53
8,4,hour_17,1251.3821282071906,53
8,4,hour_18,1415.1908630258185,53
8,4,hour_19,1208.8882811871633,53
8,4,hour_20,911.5995334995577,53
8,4,hour_21,356.09619560846136,53
8,4,hour_22,117.502774873321,53
8,4,hour_23,58.13472211051235,53
8,5,hour_0,53.788144454274914,54
8,5,hour_1,7.405614091530604,54
8,5,hour_2,7.405614091530604,54
8,5,hour_3,7.405614091530604,54
8,5,hour_4,7.405614091530604,54
8,5,hour_5,21.0475347864554,54
8,5,hour_6,51.936740931392265,54
8,5,hour_7,98.02694442210247,54
8,5,hour_8,223.43517252473256,54
8,5,hour_9,388.30752835196654,54
8,5,hour_10,512.1566798037481,54
8,5,hour_11,545.77427008767,54
8,5,hour_12,533.4965414622376,54
8,5,hour_13,629.8669669428135,54
8,5,hour_14,942.9490468913376,54
8,5,hour_15,1302.9008686559962,54
8,5,hour_16,1760.002654226655,54
8,5,hour_17,2175.106812515081,54
8,5,hour_18,2459.833185876297,54
8,5,hour_19,2101.245556181131,54
8,5,hour_20,1584.5090887155152,54
8,5,hour_21,618.9534303868737,54
8,5,hour_22,204.23904126115983,54
8,5,hour_23,101.04765543312153,54
8,6,hour_0,142.961473497949,55
8,6,hour_1,19.68310142363066,55
8,6,hour_2,19.68310142363066,55
8,6,hour_3,19.68310142363066,55
8,6,hour_4,19.68310142363066,55
8,6,hour_5,55.941446151371345,55
8,6,hour_6,138.04069814204132,55
8,6,hour_7,260.5421056864795,55
8,6,hour_8,593.8598890050671,55
8,6,hour_9,1032.0678838574759,55
8,6,hour_10,1361.241856350036,55
8,6,hour_11,1450.5927772862542,55
8,6,hour_12,1417.9602670312875,55
8,6,hour_13,1674.099573715113,55
8,6,hour_14,2506.2285852167615,55
8,6,hour_15,3462.9309096758625,55
8,6,hour_16,4677.844446231802,55
8,6,hour_17,5781.134078661626,55
8,6,hour_18,6537.897530764899,55
8,6,hour_19,5584.821040778573,55
8,6,hour_20,4211.40674012708,55
8,6,hour_21,1645.0928979329203,55
8,6,hour_22,542.8392182096035,55
8,6,hour_23,268.5707391619078,55
8,7,hour_0,192.01013431995494,56
8,7,hour_1,26.436177913616987,56
8,7,hour_2,26.436177913616987,56
8,7,hour_3,26.436177913616987,56
8,7,hour_4,26.436177913616987,56
8,7,hour_5,75.13440038606933,56
8,7,hour_6,185.40108984155071,56
8,7,hour_7,349.93151290919326,56
8,7,hour_8,797.607315209523,56
8,7,hour_9,1386.1601182337326,56
8,7,hour_10,1828.2704093943537,56
8,7,hour_11,1948.2767433443255,56
8,7,hour_12,1904.4483431191184,56
8,7,hour_13,2248.466500442371,56
8,7,hour_14,3366.090706185152,56
8,7,hour_15,4651.028090565431,56
8,7,hour_16,6282.766387838816,56
8,7,hour_17,7764.583728786294,56
8,7,hour_18,8780.985200675621,56
8,7,hour_19,7500.917638542588,56
8,7,hour_20,5656.298540175339,56
8,7,hour_21,2209.507922464409,56
8,7,hour_22,729.0819593018579,56
8,7,hour_23,360.7146907423791,56
9,1,hour_0,38.10053008462754,57
9,1,hour_1,19.399353668743604,57
9,1,hour_2,14.163024272296102,57
9,1,hour_3,11.420185064633126,57
9,1,hour_4,11.420185064633126,57
9,1,hour_5,18.501697200781177,57
9,1,hour_6,40.992978703617595,57
9,1,hour_7,62.287384915837436,57
9,1,hour_8,150.00836975727702,57
9,1,hour_9,193.49483864967914,57
9,1,hour_10,270.0449874453641,57
9,1,hour_11,325.1511206175021,57
9,1,hour_12,344.65021389379706,57
9,1,hour_13,384.4463173067981,57
9,1,hour_14,469.27485352924765,57
9,1,hour_15,534.5045568678509,57
9,1,hour_16,633.0971589323909,57
9,1,hour_17,846.4900492885706,57
9,1,hour_18,952.5132521156886,57
9,1,hour_19,846.8391379150004,57
9,1,hour_20,624.7689017018506,57
9,1,hour_21,274.28392076629774,57
9,1,hour_22,119.63765925788151,57
9,1,hour_23,58.347670417557886,57
9,2,hour_0,66.34288105644937,58
9,2,hour_1,33.77929415046964,58
9,2,hour_2,24.661489816795314,58
9,2,hour_3,19.885497070584954,58
9,2,hour_4,19.885497070584954,58
9,2,hour_5,32.21624197898261,58
9,2,hour_6,71.37938249790757,58
9,2,hour_7,108.45845345484982,58
9,2,hour_8,261.20338510183205,58
9,2,hour_9,336.9245791872036,58
9,2,hour_10,470.21819492234727,58
9,2,hour_11,566.1722310053009,58
9,2,hour_12,600.1251976192691,58
9,2,hour_13,669.4205105551939,58
9,2,hour_14,817.128940760718,58
9,2,hour_15,930.7107318887753,58
9,2,hour_16,1102.3859620571004,58
9,2,hour_17,1473.9581977122664,58
9,2,hour_18,1658.5720264112342,58
9,2,hour_19,1474.5660513345115,58
9,2,hour_20,1087.8843113549708,58
9,2,hour_21,477.59927462103605,58
9,2,hour_22,208.320119966521,58
9,2,hour_23,101.59839114665675,58
9,3,hour_0,69.22040360829536,59
9,3,hour_1,35.244420161815306,59
9,3,hour_2,25.731144796800894,59
9,3,hour_3,20.74800055798382,59
9,3,hour_4,20.74800055798382,59
9,3,hour_5,33.61357295638427,59
9,3,hour_6,74.47535571468428,59
9,3,hour_7,113.16267553240957,59
9,3,hour_8,272.532688552032,59
9,3,hour_9,351.5381753929136,59
9,3,hour_10,490.61320096717196,59
9,3,hour_11,590.7290988561332,59
9,3,hour_12,626.1547242629964,59
9,3,hour_13,698.455617037106,59
9,3,hour_14,852.5706779503395,59
9,3,hour_15,971.0789082116619,59
9,3,hour_16,1150.2002929415048,59
9,3,hour_17,1537.8889147214732,59
9,3,hour_18,1730.510090207384,59
9,3,hour_19,1538.5231330791407,59
9,3,hour_20,1135.0696549800057,59
9,3,hour_21,498.31442388170746,59
9,3,hour_22,217.3556914349484,59
9,3,hour_23,106.00506835301776,59
9,4,hour_0,58.918162373291175,60
9,4,hour_1,29.998907281688833,60
9,4,hour_2,21.901515856040177,60
9,4,hour_3,17.66002510927183,60
9,4,hour_4,17.66002510927183,60
9,4,hour_5,28.61078303729192,60
9,4,hour_6,63.39100716079234,60
9,4,hour_7,96.32039895843022,60
9,4,hour_8,231.97098484143962,60
9,4,hour_9,299.2178926811123,60
9,4,hour_10,417.5940435227379,60
9,4,hour_11,502.80944852599276,60
9,4,hour_12,532.9625918348369,60
9,4,hour_13,594.5027666697666,60
9,4,hour_14,725.6805077652748,60
9,4,hour_15,826.5508695247838,60
9,4,hour_16,979.0131823677114,60
9,4,hour_17,1309.0011624662886,60
9,4,hour_18,1472.9540593322795,60
9,4,hour_19,1309.5409885613317,60
9,4,hour_20,966.1344741002512,60
9,4,hour_21,424.1490746768344,60
9,4,hour_22,185.0061145726774,60
9,4,hour_23,90.22807588579931,60
9,5,hour_0,55.47224030503116,61
9,5,hour_1,28.24437366316377,61
9,5,hour_2,20.6205710034409,61
9,5,hour_3,16.627150562633684,61
9,5,hour_4,16.627150562633684,61
9,5,hour_5,26.937436064354134,61
9,5,hour_6,59.68348367897331,61
9,5,hour_7,90.68694782851298,61
9,5,hour_8,218.4037942899656,61
9,5,hour_9,281.71766018785456,61
9,5,hour_10,393.17039430856505,61
9,5,hour_11,473.401841346601,61
9,5,hour_12,501.7914302985214,61
9,5,hour_13,559.7323305124152,61
9,5,hour_14,683.2379335999257,61
9,5,hour_15,778.2087324467591,61
9,5,hour_16,921.7540453826839,61
9,5,hour_17,1232.4421556774855,61
9,5,hour_18,1386.8060076257789,61
9,5,hour_19,1232.9504091881336,61
9,5,hour_20,909.6285687715057,61
9,5,hour_21,399.3420440807217,61
9,5,hour_22,174.18573886357296,61
9,5,hour_23,84.95094392262625,61
9,6,hour_0,205.8671998512043,62
9,6,hour_1,104.81981772528597,62
9,6,hour_2,76.52655073002883,62
9,6,hour_3,61.706268018227476,62
9,6,hour_4,61.706268018227476,62
9,6,hour_5,99.96954338324188,62
9,6,hour_6,221.49586162001302,62
9,6,hour_7,336.5551474007254,62
9,6,hour_8,810.5347344926997,62
9,6,hour_9,1045.5035803961684,62
9,6,hour_10,1459.124197898261,62
9,6,hour_11,1756.8771505626337,62
9,6,hour_12,1862.235887659258,62
9,6,hour_13,2077.264716823212,62
9,6,hour_14,2535.615642146378,62
9,6,hour_15,2888.068911001581,62
9,6,hour_16,3420.7907095694227,62
9,6,hour_17,4573.808704547569,62
9,6,hour_18,5146.679996280108,62
9,6,hour_19,4575.694922347252,62
9,6,hour_20,3375.79094206268,62
9,6,hour_21,1482.0282711801358,62
9,6,hour_22,646.4337859202084,62
9,6,hour_23,315.26783223286526,62
9,7,hour_0,270.0785827211011,63
9,7,hour_1,137.5138333488329,63
9,7,hour_2,100.39570352459779,63
9,7,hour_3,80.95287361666512,63
9,7,hour_4,80.95287361666512,63
9,7,hour_5,131.150725378964,63
9,7,hour_6,290.58193062401193,63
9,7,hour_7,441.52899190923466,63
9,7,hour_8,1063.3460429647541,63
9,7,hour_9,1371.6032735050685,63
9,7,hour_10,1914.234980935553,63
9,7,hour_11,2304.8591090858367,63
9,7,hour_12,2443.0799544313218,63
9,7,hour_13,2725.1777410955083,63
9,7,hour_14,3326.491444248117,63
9,7,hour_15,3788.8772900585886,63
9,7,hour_16,4487.758648749186,63
9,7,hour_17,6000.410815586349,63
9,7,hour_18,6751.964568027528,63
9,7,hour_19,6002.885357574631,63
9,7,hour_20,4428.723147028736,63
9,7,hour_21,1944.2829907932671,63
9,7,hour_22,848.0608899841905,63
9,7,hour_23,413.6020180414768,63
10,1,hour_0,24.94694186492561,64
10,1,hour_1,16.75785934406562,64
10,1,hour_2,10.92903870265149,64
10,1,hour_3,9.225545346181868,64
10,1,hour_4,10.43646231041931,64
10,1,hour_5,11.555021201113219,64
10,1,hour_6,13.30982459844036,64
10,1,hour_7,29.06200714169861,64
10,1,hour_8,57.03624141721782,64
10,1,hour_9,88.44824843019079,64
10,1,hour_10,118.73143454429835,64
10,1,hour_11,186.8403827785687,64
10,1,hour_12,373.94757776959653,64
10,1,hour_13,704.0558566305291,64
10,1,hour_14,1151.4691508999208,64
10,1,hour_15,1666.478292995008,64
10,1,hour_16,2119.2380935217534,64
10,1,hour_17,2483.08785525059,64
10,1,hour_18,2718.6933008601445,64
10,1,hour_19,2826.8651289959657,64
10,1,hour_20,2695.5627344415752,64
10,1,hour_21,2058.9487955141685,64
