week,day,hour,visits,day_number
5,4,hour_20,104.88035019455252,32
5,4,hour_21,41.952140077821014,32
5,4,hour_22,42.83667315175097,32
5,4,hour_23,58.37918287937743,32
5,5,hour_0,36.33463035019455,33
5,5,hour_1,21.16887159533074,33
5,5,hour_2,10.742412451361867,33
5,5,hour_3,6.240077821011673,33
5,5,hour_4,8.372762645914397,33
5,5,hour_5,8.372762645914397,33
5,5,hour_6,11.137354085603112,33
5,5,hour_7,54.58093385214008,33
5,5,hour_8,80.17315175097276,33
5,5,hour_9,65.16536964980544,33
5,5,hour_10,116.27081712062257,33
5,5,hour_11,140.91517509727626,33
5,5,hour_12,130.1727626459144,33
5,5,hour_13,137.28171206225682,33
5,5,hour_14,174.32723735408558,33
5,5,hour_15,204.34280155642023,33
5,5,hour_16,194.6272373540856,33
5,5,hour_17,186.01750972762645,33
5,5,hour_18,152.68443579766537,33
5,5,hour_19,96.52373540856031,33
5,5,hour_20,65.56031128404669,33
5,5,hour_21,26.224124513618676,33
5,5,hour_22,26.77704280155642,33
5,5,hour_23,36.49260700389105,33
5,6,hour_0,109.49610894941634,34
5,6,hour_1,63.79338521400778,34
5,6,hour_2,32.37276264591439,34
5,6,hour_3,18.80476653696498,34
5,6,hour_4,25.231712062256808,34
5,6,hour_5,25.231712062256808,34
5,6,hour_6,33.56293774319066,34
5,6,hour_7,164.48219844357976,34
5,6,hour_8,241.6055447470817,34
5,6,hour_9,196.37889105058363,34
5,6,hour_10,350.3875486381323,34
5,6,hour_11,424.65447470817116,34
5,6,hour_12,392.2817120622568,34
5,6,hour_13,413.70486381322957,34
5,6,hour_14,525.3432879377432,34
5,6,hour_15,615.7965953307393,34
5,6,hour_16,586.5182879377431,34
5,6,hour_17,560.5724708171206,34
5,6,hour_18,460.12169260700387,34
5,6,hour_19,290.87879377431904,34
5,6,hour_20,197.5690661478599,34
5,6,hour_21,79.02762645914396,34
5,6,hour_22,80.69387159533073,34
5,6,hour_23,109.97217898832685,34
5,7,hour_0,35.26070038910506,35
5,7,hour_1,20.5431906614786,35
5,7,hour_2,10.424902723735409,35
5,7,hour_3,6.055642023346304,35
5,7,hour_4,8.125291828793776,35
5,7,hour_5,8.125291828793776,35
5,7,hour_6,10.808171206225682,35
5,7,hour_7,52.967704280155644,35
5,7,hour_8,77.8035019455253,35
5,7,hour_9,63.239299610894946,35
5,7,hour_10,112.8342412451362,35
5,7,hour_11,136.7501945525292,35
5,7,hour_12,126.32529182879378,35
5,7,hour_13,133.22412451361868,35
5,7,hour_14,169.17470817120625,35
5,7,hour_15,198.30311284046695,35
5,7,hour_16,188.87470817120624,35
5,7,hour_17,180.5194552529183,35
5,7,hour_18,148.1715953307393,35
5,7,hour_19,93.67081712062257,35
5,7,hour_20,63.62256809338522,35
5,7,hour_21,25.449027237354088,35
5,7,hour_22,25.98560311284047,35
5,7,hour_23,35.41400778210117,35
6,1,hour_0,32.285413097904865,36
6,1,hour_1,3.2410067202529977,36
6,1,hour_2,0.0,36
6,1,hour_3,12.839372776386876,36
6,1,hour_4,12.839372776386876,36
6,1,hour_5,16.20503360126499,36
6,1,hour_6,16.578995915140336,36
6,1,hour_7,45.249439978916854,36
6,1,hour_8,57.96415865067861,36
6,1,hour_9,66.93925418368691,36
6,1,hour_10,86.50994860983002,36
6,1,hour_11,136.62089866912638,36
6,1,hour_12,49.11371722229543,36
6,1,hour_13,68.4351034391883,36
6,1,hour_14,113.68454341810515,36
6,1,hour_15,202.56292001581235,36
6,1,hour_16,313.13111081828964,36
6,1,hour_17,290.07010146264327,36
6,1,hour_18,243.6987745421004,36
6,1,hour_19,147.21649756226117,36
6,1,hour_20,62.70101462643299,36
6,1,hour_21,48.365792594544736,36
6,1,hour_22,26.55132428514956,36
6,1,hour_23,27.04994070365002,36
6,2,hour_0,52.31875082356042,37
6,2,hour_1,5.252075372249308,37
6,2,hour_2,0.0,37
6,2,hour_3,20.806298590064568,37
6,2,hour_4,20.806298590064568,37
6,2,hour_5,26.26037686124654,37
6,2,hour_6,26.866385558044538,37
6,2,hour_7,73.32705231255765,37
6,2,hour_8,93.93134800368955,37
6,2,hour_9,108.47555672684149,37
6,2,hour_10,140.19001185927002,37
6,2,hour_11,221.39517723020163,37
6,2,hour_12,79.58914217947029,37
6,2,hour_13,110.89959151403347,37
6,2,hour_14,184.22664382659113,37
6,2,hour_15,328.25471076558176,37
6,2,hour_16,507.43128211885625,37
6,2,hour_17,470.0607458163131,37
6,2,hour_18,394.91566741336146,37
6,2,hour_19,238.5654236394782,37
6,2,hour_20,101.60745816313086,37
6,2,hour_21,78.3771247858743,37
6,2,hour_22,43.0266174726578,37
6,2,hour_23,43.83462906838846,37
6,3,hour_0,30.032942416655686,38
6,3,hour_1,3.01488997232837,38
6,3,hour_2,0.0,38
6,3,hour_3,11.943602582685466,38
6,3,hour_4,11.943602582685466,38
6,3,hour_5,15.07444986164185,38
6,3,hour_6,15.422321781525893,38
6,3,hour_7,42.09250230596917,38
6,3,hour_8,53.920147582026615,38
6,3,hour_9,62.269073659243645,38
6,3,hour_10,80.47437079984188,38
6,3,hour_11,127.0892080643036,38
6,3,hour_12,45.68717881143761,38
6,3,hour_13,63.660561338779814,38
6,3,hour_14,105.75306364474898,38
6,3,hour_15,188.43062327052314,38
6,3,hour_16,291.28475424957173,38
6,3,hour_17,269.83265252338913,38
6,3,hour_18,226.69653445776783,38
6,3,hour_19,136.94557912768482,38
6,3,hour_20,58.32652523389116,38
6,3,hour_21,44.99143497166952,38
6,3,hour_22,24.698906311767033,38
6,3,hour_23,25.16273553827909,38
6,4,hour_0,37.097509553300824,39
6,4,hour_1,3.724074318091975,39
6,4,hour_2,0.0,39
6,4,hour_3,14.753063644748977,39
6,4,hour_4,14.753063644748977,39
6,4,hour_5,18.620371590459875,39
6,4,hour_6,19.05007247331664,39
6,4,hour_7,51.99380682566873,39
6,4,hour_8,66.60363684279878,39
6,4,hour_9,76.91645803136117,39
6,4,hour_10,99.40413756753195,39
6,4,hour_11,156.98405587033864,39
6,4,hour_12,56.43404928185531,39
6,4,hour_13,78.63526156278824,39
6,4,hour_14,130.62906838845697,39
6,4,hour_15,232.75464488074843,39
6,4,hour_16,359.8028725787323,39
6,4,hour_17,333.30465146923177,39
6,4,hour_18,280.02174199499274,39
6,4,hour_19,169.158914217947,39
6,4,hour_20,72.04651469231783,39
6,4,hour_21,55.57464751614178,39
6,4,hour_22,30.508762682830408,39
6,4,hour_23,31.0816971933061,39
6,5,hour_0,16.483989985505335,40
6,5,hour_1,1.654763473448412,40
6,5,hour_2,0.0,40
6,5,hour_3,6.555409144814863,40
6,5,hour_4,6.555409144814863,40
6,5,hour_5,8.27381736724206,40
6,5,hour_6,8.464751614178416,40
6,5,hour_7,23.103043879298983,40
6,5,hour_8,29.594808275135062,40
6,5,hour_9,34.177230201607586,40
6,5,hour_10,44.169455791276846,40
6,5,hour_11,69.75464488074844,40
6,5,hour_12,25.076031097641323,40
6,5,hour_13,34.94096718935301,40
6,5,hour_14,58.044011068652,40
6,5,hour_15,103.42271709052575,40
6,5,hour_16,159.87560943470814,40
6,5,hour_17,148.1013308736329,40
6,5,hour_18,124.42548425352483,40
6,5,hour_19,75.16444854394518,40
6,5,hour_20,32.013308736328895,40
6,5,hour_21,24.69416260376861,40
6,5,hour_22,13.556331532481222,40
6,5,hour_23,13.810910528396363,40
6,6,hour_0,72.82988536039004,41
6,6,hour_1,7.311108182896297,41
6,6,hour_2,0.0,41
6,6,hour_3,28.963236263012256,41
6,6,hour_4,28.963236263012256,41
6,6,hour_5,36.55554091448148,41
6,6,hour_6,37.39913032020029,41
6,6,hour_7,102.07431809197523,41
6,6,hour_8,130.75635788641455,41
6,6,hour_9,151.00250362366583,41
6,6,hour_10,195.15034918961655,41
6,6,hour_11,308.19132955593625,41
6,6,hour_12,110.7914086177362,41
6,6,hour_13,154.37686124654104,41
6,6,hour_14,256.4511793385163,41
6,6,hour_15,456.94426143101856,41
6,6,hour_16,706.3655290552115,41
6,6,hour_17,654.3441823692186,41
6,6,hour_18,549.7390960600869,41
6,6,hour_19,332.09302938463566,41
6,6,hour_20,141.44182369218606,41
6,6,hour_21,109.10422980629859,41
6,6,hour_22,59.89484780603505,41
6,6,hour_23,61.01963368032679,41
6,7,hour_0,17.951508762682828,42
6,7,hour_1,1.8020819607326393,42
6,7,hour_2,0.0,42
6,7,hour_3,7.139016998286994,42
6,7,hour_4,7.139016998286994,42
6,7,hour_5,9.010409803663196,42
6,7,hour_6,9.218342337593885,42
6,7,hour_7,25.159836605613386,42
6,7,hour_8,32.229542759256816,42
6,7,hour_9,37.219923573593356,42
6,7,hour_10,48.10172618263275,42
6,7,hour_11,75.96468572934509,42
6,7,hour_12,27.30847278956384,42
6,7,hour_13,38.05165370931611,42
6,7,hour_14,63.2114903149295,42
6,7,hour_15,112.63012254578994,42
6,7,hour_16,174.10884174463038,42
6,7,hour_17,161.28633548557121,42
6,7,hour_18,135.50270127816574,42
6,7,hour_19,81.85610752404796,42
6,7,hour_20,34.86335485571221,42
6,7,hour_21,26.89260772170246,42
6,7,hour_22,14.76320990907893,42
6,7,hour_23,15.04045328765318,42
7,1,hour_0,12.07930174563591,43
7,1,hour_1,12.07930174563591,43
7,1,hour_2,10.503740648379052,43
7,1,hour_3,10.503740648379052,43
7,1,hour_4,7.247581047381546,43
7,1,hour_5,7.247581047381546,43
7,1,hour_6,28.990324189526184,43
7,1,hour_7,63.232518703241894,43
7,1,hour_8,110.28927680798004,43
7,1,hour_9,120.58294264339152,43
7,1,hour_10,117.11670822942644,43
7,1,hour_11,149.88837905236906,43
7,1,hour_12,158.3964089775561,43
7,1,hour_13,111.9698753117207,43
7,1,hour_14,129.6161596009975,43
7,1,hour_15,276.9836408977556,43
7,1,hour_16,212.595710723192,43
7,1,hour_17,215.95690773067332,43
7,1,hour_18,252.6149625935162,43
7,1,hour_19,191.27311720698253,43
7,1,hour_20,119.11241895261846,43
7,1,hour_21,70.37506234413965,43
7,1,hour_22,46.21645885286783,43
7,1,hour_23,22.267930174563592,43
7,2,hour_0,11.551620947630923,44
7,2,hour_1,11.551620947630923,44
7,2,hour_2,10.044887780548628,44
7,2,hour_3,10.044887780548628,44
7,2,hour_4,6.930972568578554,44
7,2,hour_5,6.930972568578554,44
7,2,hour_6,27.723890274314215,44
7,2,hour_7,60.47022443890274,44
7,2,hour_8,105.4713216957606,44
7,2,hour_9,115.31531172069825,44
7,2,hour_10,112.0004987531172,44
7,2,hour_11,143.34054862842893,44
7,2,hour_12,151.4769077306733,44
7,2,hour_13,107.07850374064837,44
7,2,hour_14,123.95391521197007,44
7,2,hour_15,264.8836907730673,44
7,2,hour_16,203.30852867830424,44
7,2,hour_17,206.5228927680798,44
7,2,hour_18,241.57955112219452,44
7,2,hour_19,182.91740648379053,44
7,2,hour_20,113.90902743142144,44
7,2,hour_21,67.30074812967581,44
7,2,hour_22,44.197506234413964,44
7,2,hour_23,21.295162094763093,44
7,3,hour_0,5.953615960099751,45
7,3,hour_1,5.953615960099751,45
7,3,hour_2,5.177057356608479,45
7,3,hour_3,5.177057356608479,45
7,3,hour_4,3.5721695760598506,45
7,3,hour_5,3.5721695760598506,45
7,3,hour_6,14.288678304239403,45
7,3,hour_7,31.165885286783045,45
7,3,hour_8,54.35910224438903,45
7,3,hour_9,59.43261845386534,45
7,3,hour_10,57.72418952618454,45
7,3,hour_11,73.87660847880299,45
7,3,hour_12,78.07002493765586,45
7,3,hour_13,55.187431421446384,45
7,3,hour_14,63.88488778054863,45
7,3,hour_15,136.51900249376558,45
7,3,hour_16,104.78364089775562,45
7,3,hour_17,106.44029925187033,45
7,3,hour_18,124.50822942643391,45
7,3,hour_19,94.27421446384041,45
7,3,hour_20,58.70783042394015,45
7,3,hour_21,34.68628428927681,45
7,3,hour_22,22.77905236907731,45
7,3,hour_23,10.975361596009975,45
7,4,hour_0,5.7586034912718205,46
7,4,hour_1,5.7586034912718205,46
7,4,hour_2,5.007481296758105,46
7,4,hour_3,5.007481296758105,46
7,4,hour_4,3.455162094763092,46
7,4,hour_5,3.455162094763092,46
7,4,hour_6,13.820648379052368,46
7,4,hour_7,30.14503740648379,46
7,4,hour_8,52.5785536159601,46
7,4,hour_9,57.48588528678304,46
7,4,hour_10,55.83341645885287,46
7,4,hour_11,71.45675810473816,46
7,4,hour_12,75.51281795511221,46
7,4,hour_13,53.379750623441396,46
7,4,hour_14,61.792319201995014,46
7,4,hour_15,132.04728179551122,46
7,4,hour_16,101.35142144638404,46
7,4,hour_17,102.95381546134664,46
7,4,hour_18,120.42992518703241,46
7,4,hour_19,91.18623441396508,46
7,4,hour_20,56.784837905236905,46
7,4,hour_21,33.550124688279304,46
7,4,hour_22,22.03291770573566,46
7,4,hour_23,10.615860349127182,46
7,5,hour_0,18.285286783042395,47
7,5,hour_1,18.285286783042395,47
7,5,hour_2,15.900249376558603,47
7,5,hour_3,15.900249376558603,47
7,5,hour_4,10.971172069825437,47
7,5,hour_5,10.971172069825437,47
7,5,hour_6,43.88468827930175,47
7,5,hour_7,95.71950124688279,47
7,5,hour_8,166.95261845386534,47
7,5,hour_9,182.53486284289278,47
7,5,hour_10,177.28778054862843,47
7,5,hour_11,226.89655860349126,47
7,5,hour_12,239.77576059850375,47
7,5,hour_13,169.49665835411471,47
7,5,hour_14,196.20907730673318,47
7,5,hour_15,419.2895760598504,47
7,5,hour_16,321.8210473815461,47
7,5,hour_17,326.90912718204487,47
7,5,hour_18,382.40099750623443,47
7,5,hour_19,289.54354114713215,47
7,5,hour_20,180.30882793017457,47
7,5,hour_21,106.53167082294264,47
7,5,hour_22,69.96109725685785,47
7,5,hour_23,33.70852867830424,47
7,6,hour_0,26.211970074812967,48
7,6,hour_1,26.211970074812967,48
7,6,hour_2,22.793017456359102,48
7,6,hour_3,22.793017456359102,48
7,6,hour_4,15.72718204488778,48
7,6,hour_5,15.72718204488778,48
7,6,hour_6,62.90872817955112,48
7,6,hour_7,137.2139650872818,48
7,6,hour_8,239.32668329177056,48
7,6,hour_9,261.6638403990025,48
7,6,hour_10,254.14214463840398,48
7,6,hour_11,325.2563591022444,48
7,6,hour_12,343.71870324189524,48
7,6,hour_13,242.97356608478802,48
7,6,hour_14,281.2658354114713,48
7,6,hour_15,601.0518703241895,48
7,6,hour_16,461.3306733167082,48
7,6,hour_17,468.6244389027431,48
7,6,hour_18,548.1720698254364,48
7,6,hour_19,415.06084788029926,48
7,6,hour_20,258.4728179551122,48
7,6,hour_21,152.713216957606,48
7,6,hour_22,100.28927680798004,48
7,6,hour_23,48.321197007481295,48
7,7,hour_0,35.15960099750623,49
7,7,hour_1,35.15960099750623,49
7,7,hour_2,30.573566084788027,49
7,7,hour_3,30.573566084788027,49
7,7,hour_4,21.09576059850374,49
7,7,hour_5,21.09576059850374,49
7,7,hour_6,84.38304239401496,49
7,7,hour_7,184.05286783042393,49
7,7,hour_8,321.0224438902743,49
7,7,hour_9,350.98453865336654,49
7,7,hour_10,340.8952618453865,49
7,7,hour_11,436.28478802992515,49
7,7,hour_12,461.04937655860346,49
7,7,hour_13,325.9142144638404,49
7,7,hour_14,377.27780548628425,49
7,7,hour_15,806.2249376558603,49
7,7,hour_16,618.8089775561097,49
7,7,hour_17,628.5925187032419,49
7,7,hour_18,735.294264339152,49
7,7,hour_19,556.74463840399,49
7,7,hour_20,346.70423940149624,49
7,7,hour_21,204.8428927680798,49
7,7,hour_22,134.52369077306733,49
7,7,hour_23,64.81596009975063,49
8,1,hour_0,11.332932547793675,50
8,1,hour_1,11.332932547793675,50
8,1,hour_2,0.0,50
8,1,hour_3,0.0,50
8,1,hour_4,0.0,50
8,1,hour_5,5.955993747745581,50
8,1,hour_6,14.22820728628111,50
8,1,hour_7,29.36635806180113,50
8,1,hour_8,49.13694841890104,50
8,1,hour_9,60.80076950823614,50
8,1,hour_10,149.14801009979558,50
8,1,hour_11,151.13334134904412,50
8,1,hour_12,201.6765660694962,50
8,1,hour_13,210.0315017434171,50
8,1,hour_14,318.6456655043886,50
8,1,hour_15,409.72273656366474,50
8,1,hour_16,488.2260430443669,50
8,1,hour_17,440.49537092701695,50
8,1,hour_18,288.36936395334857,50
8,1,hour_19,189.18552362630754,50
8,1,hour_20,120.19526271492124,50
8,1,hour_21,61.37982445593363,50
8,1,hour_22,9.84393411085728,50
8,1,hour_23,6.286882289287002,50
8,2,hour_0,8.98563183840327,51
8,2,hour_1,8.98563183840327,51
8,2,hour_2,0.0,51
8,2,hour_3,0.0,51
8,2,hour_4,0.0,51
8,2,hour_5,4.722375856679091,51
8,2,hour_6,11.281231213177827,51
8,2,hour_7,23.283936515570517,51
8,2,hour_8,38.9596008176025,51
8,2,hour_9,48.207586870265715,51
8,2,hour_10,118.25616207767223,51
8,2,hour_11,119.83028736323193,51
8,2,hour_12,159.90489359143922,51
8,2,hour_13,166.52933750150294,51
8,2,hour_14,252.64710833233136,51
8,2,hour_15,324.86010580738247,51
8,2,hour_16,387.10364314055545,51
8,2,hour_17,349.25904773355774,51
8,2,hour_18,228.64169772754596,51
8,2,hour_19,150.0010220031261,51
8,2,hour_20,95.30016832992665,51
8,2,hour_21,48.66670674522063,51
8,2,hour_22,7.805037874233497,51
8,2,hour_23,4.98473007093904,51
8,3,hour_0,12.69189611638812,52
8,3,hour_1,12.69189611638812,52
8,3,hour_2,0.0,52
8,3,hour_3,0.0,52
8,3,hour_4,0.0,52
8,3,hour_5,6.670193579415654,52
8,3,hour_6,15.934351328604064,52
8,3,hour_7,32.88776000961885,52
8,3,hour_8,55.02909703017915,52
8,3,hour_9,68.09155945653481,52
8,3,hour_10,167.03276421786703,52
8,3,hour_11,169.25616207767223,52
8,3,hour_12,225.8601659252134,52
8,3,hour_13,235.2169652518937,52
8,3,hour_14,356.85535649873754,52
8,3,hour_15,458.85373331730193,52
8,3,hour_16,546.7705903570999,52
8,3,hour_17,493.3164001442828,52
8,3,hour_18,322.94853913670795,52
8,3,hour_19,211.8712877239389,52
8,3,hour_20,134.6082120957076,52
8,3,hour_21,68.740050498978,52
8,3,hour_22,11.024347721534207,52
8,3,hour_23,7.040759889383191,52
8,4,hour_0,9.076229409642899,53
8,4,hour_1,9.076229409642899,53
8,4,hour_2,0.0,53
8,4,hour_3,0.0,53
8,4,hour_4,0.0,53
8,4,hour_5,4.7699891787904285,53
8,4,hour_6,11.394974149332691,53
8,4,hour_7,23.51869664542503,53
8,4,hour_8,39.35241072502104,53
8,4,hour_9,48.69363953348563,53
8,4,hour_10,119.448479018877,53
8,4,hour_11,121.03847541180713,53
8,4,hour_12,161.51713358182036,53
8,4,hour_13,168.20836840206803,53
8,4,hour_14,255.19442106528794,53
8,4,hour_15,328.13550559095825,53
8,4,hour_16,391.0066129614043,53
8,4,hour_17,352.78044968137544,53
8,4,hour_18,230.94697607310326,53
8,4,hour_19,151.51340627630154,53
8,4,hour_20,96.26103162197907,53
8,4,hour_21,49.15738848142359,53
8,4,hour_22,7.883732114945292,53
8,4,hour_23,5.034988577612119,53
8,5,hour_0,6.860706985691957,54
8,5,hour_1,6.860706985691957,54
8,5,hour_2,0.0,54
8,5,hour_3,0.0,54
8,5,hour_4,0.0,54
8,5,hour_5,3.6056270289767944,54
8,5,hour_6,8.61344234700012,54
8,5,hour_7,17.777744378982806,54
8,5,hour_8,29.746422989058555,54
8,5,hour_9,36.80744258747144,54
8,5,hour_10,90.29091018396056,54
8,5,hour_11,91.49278586028616,54
8,5,hour_12,122.09053745340869,54
8,5,hour_13,127.14843092461224,54
8,5,hour_14,192.90104605025851,54
8,5,hour_15,248.03709270169534,54
8,5,hour_16,295.5612600697367,54
8,5,hour_17,266.6661656847421,54
8,5,hour_18,174.57244198629314,54
8,5,hour_19,114.52873632319347,54
8,5,hour_20,72.76355657087892,54
8,5,hour_21,37.157989659733076,54
8,5,hour_22,5.959300228447757,54
8,5,hour_23,3.805939641697728,54
8,6,hour_0,42.811470482145005,55
8,6,hour_1,42.811470482145005,55
8,6,hour_2,0.0,55
8,6,hour_3,0.0,55
8,6,hour_4,0.0,55
8,6,hour_5,22.499458939521464,55
8,6,hour_6,53.748707466634606,55
8,6,hour_7,110.93483227125166,55
8,6,hour_8,185.62053625105207,55
8,6,hour_9,229.6819766742816,55
8,6,hour_10,563.42395094385,55
8,6,hour_11,570.9237705903571,55
8,6,hour_12,761.8566790910185,55
8,6,hour_13,793.4184201034027,55
8,6,hour_14,1203.7210532643983,55
8,6,hour_15,1547.775279547914,55
8,6,hour_16,1844.3306480702176,55
8,6,hour_17,1664.022484068775,55
8,6,hour_18,1089.3488036551641,55
8,6,hour_19,714.6703138150776,55
8,6,hour_20,454.051581098954,55
8,6,hour_21,231.86942407117954,55
8,6,hour_22,37.18660574726464,55
8,6,hour_23,23.74942888060599,55
8,7,hour_0,45.24113261993507,56
8,7,hour_1,45.24113261993507,56
8,7,hour_2,0.0,56
8,7,hour_3,0.0,56
8,7,hour_4,0.0,56
8,7,hour_5,23.776361668870987,56
8,7,hour_6,56.79908620896958,56
8,7,hour_7,117.23067211735,56
8,7,hour_8,196.15498376818564,56
8,7,hour_9,242.71702536972464,56
8,7,hour_10,595.3997234579776,56
8,7,hour_11,603.3251773476013,56
8,7,hour_12,805.0940242876037,56
8,7,hour_13,838.4469760731032,56
8,7,hour_14,1272.0353492845977,56
8,7,hour_15,1635.6155464710832,56
8,7,hour_16,1949.001202356619,56
8,7,hour_17,1758.46008176025,56
8,7,hour_18,1151.172177467837,56
8,7,hour_19,755.2297102320548,56
8,7,hour_20,479.82018756763256,56
8,7,hour_21,245.02861608753156,56
8,7,hour_22,39.29704220271732,56
8,7,hour_23,25.09727065047493,56
9,1,hour_0,13.215439763104577,57
9,1,hour_1,4.955789911164216,57
9,1,hour_2,4.002753389786482,57
9,1,hour_3,4.002753389786482,57
9,1,hour_4,5.718219128266403,57
9,1,hour_5,5.718219128266403,57
9,1,hour_6,26.6214868304847,57
9,1,hour_7,40.72642734687516,57
9,1,hour_8,48.16011221362148,57
9,1,hour_9,60.10483661488908,57
9,1,hour_10,101.08540703413163,57
9,1,hour_11,222.37518832147123,57
9,1,hour_12,311.5794067224271,57
9,1,hour_13,340.8058600446776,57
9,1,hour_14,292.5822120629643,57
9,1,hour_15,258.2728972933659,57
9,1,hour_16,281.78113148734997,57
9,1,hour_17,245.69281521117978,57
9,1,hour_18,192.83105615876147,57
9,1,hour_19,139.77868980206765,57
9,1,hour_20,103.56330198971375,57
9,1,hour_21,71.28713179905449,57
9,1,hour_22,51.46397215439763,57
9,1,hour_23,36.02478050807834,57
9,2,hour_0,22.789339705958753,58
9,2,hour_1,8.546002389734532,58
9,2,hour_2,6.90254039170866,58
9,2,hour_3,6.90254039170866,58
9,2,hour_4,9.860771988155228,58
9,2,hour_5,9.860771988155228,58
9,2,hour_6,45.90737181152268,58
9,2,hour_7,70.23060938230557,58
9,2,hour_8,83.04961296690738,58
9,2,hour_9,103.64767000883164,58
9,2,hour_10,174.31653592394412,58
9,2,hour_11,383.4744662060367,58
9,2,hour_12,537.3025092212582,58
9,2,hour_13,587.7020104940517,58
9,2,hour_14,504.54283339394254,58
9,2,hour_15,445.3782014650112,58
9,2,hour_16,485.91693074964934,58
9,2,hour_17,423.6845030910697,58
9,2,hour_18,332.5271442672347,58
9,2,hour_19,241.0410930437945,58
9,2,hour_20,178.58953711881136,58
9,2,hour_21,122.93095745233519,58
9,2,hour_22,88.74694789339706,58
9,2,hour_23,62.122863525377944,58
9,3,hour_0,23.26479297625851,59
9,3,hour_1,8.724297366096941,59
9,3,hour_2,7.04654787261676,59
9,3,hour_3,7.04654787261676,59
9,3,hour_4,10.066496960881086,59
9,3,hour_5,10.066496960881086,59
9,3,hour_6,46.865135851213054,59
9,3,hour_7,71.69582835471972,59
9,3,hour_8,84.78227440386515,59
9,3,hour_9,105.81006805548341,59
9,3,hour_10,177.95329627513118,59
9,3,hour_11,391.4748818120422,59
9,3,hour_12,548.5122344017872,59
9,3,hour_13,599.9632188685126,59
9,3,hour_14,515.0690944984156,59
9,3,hour_15,454.67011273312903,59
9,3,hour_16,496.0546002389735,59
9,3,hour_17,432.5238194191906,59
9,3,hour_18,339.4646475141566,59
9,3,hour_19,246.06992571042653,59
9,3,hour_20,182.31544495817965,59
9,3,hour_21,125.49566211231753,59
9,3,hour_22,90.59847264792977,59
9,3,hour_23,63.41893085355083,59
9,4,hour_0,19.828562522728454,60
9,4,hour_1,7.43571094602317,60
9,4,hour_2,6.0057665333264065,60
9,4,hour_3,6.0057665333264065,60
9,4,hour_4,8.57966647618058,60
9,4,hour_5,8.57966647618058,60
9,4,hour_6,39.94311392799626,60
9,4,hour_7,61.10629123590836,60
9,4,hour_8,72.25985765494312,60
9,4,hour_9,90.18182762740922,60
9,4,hour_10,151.66943737337004,60
9,4,hour_11,333.65369629591146,60
9,4,hour_12,467.4964933243285,60
9,4,hour_13,511.3481219803626,60
9,4,hour_14,438.9929346979064,60
9,4,hour_15,387.5149358408229,60
9,4,hour_16,422.7868980206764,60
9,4,hour_17,368.6396695932256,60
9,4,hour_18,289.3254195023118,60
9,4,hour_19,209.72518052885863,60
9,4,hour_20,155.38729284638163,60
9,4,hour_21,106.95984206971791,60
9,4,hour_22,77.21699828562522,60
9,4,hour_23,54.05189879993766,60
9,5,hour_0,19.601641643721752,61
9,5,hour_1,7.3506156163956575,61
9,5,hour_2,5.9370356901657235,61
9,5,hour_3,5.9370356901657235,61
9,5,hour_4,8.481479557379604,61
9,5,hour_5,8.481479557379604,61
9,5,hour_6,39.48599927268949,61
9,5,hour_7,60.40698218089252,61
9,5,hour_8,71.432905605486,61
9,5,hour_9,89.14977401423451,61
9,5,hour_10,149.93371084212168,61
9,5,hour_11,329.83531612031794,61
9,5,hour_12,462.1463972154398,61
9,5,hour_13,505.4961816198244,61
9,5,hour_14,433.96903735258974,61
9,5,hour_15,383.08016000831213,61
9,5,hour_16,417.9484648553172,61
9,5,hour_17,364.420904982077,61
9,5,hour_18,286.01433840719,61
9,5,hour_19,207.325055847057,61
9,5,hour_20,153.6090186503195,61
9,5,hour_21,105.73577848199906,61
9,5,hour_22,76.33331601641645,61
9,5,hour_23,53.43332121149151,61
9,6,hour_0,53.25076627357265,62
9,6,hour_1,19.969037352589744,62
9,6,hour_2,16.1288378617071,62
9,6,hour_3,16.1288378617071,62
9,6,hour_4,23.04119694529586,62
9,6,hour_5,23.04119694529586,62
9,6,hour_6,107.26957244532183,62
9,6,hour_7,164.10452491038495,62
9,6,hour_8,194.05808093926956,62
9,6,hour_9,242.1885812249987,62
9,6,hour_10,407.3171593329524,62
9,6,hour_11,896.0465478726168,62
9,6,hour_12,1255.489220219232,62
9,6,hour_13,1373.2553379396331,62
9,6,hour_14,1178.9412437009714,62
9,6,hour_15,1040.6940620291962,62
9,6,hour_16,1135.4189828043015,62
9,6,hour_17,990.0034287495454,62
9,6,hour_18,777.0003636552548,62
9,6,hour_19,563.2292586627876,62
9,6,hour_20,417.3016780092472,62
9,6,hour_21,287.2469219180217,62
9,6,hour_22,207.37077250766274,62
9,6,hour_23,145.1595407553639,62
9,7,hour_0,56.049457114655304,63
9,7,hour_1,21.01854641799574,63
9,7,hour_2,16.976518260688866,63
9,7,hour_3,16.976518260688866,63
9,7,hour_4,24.252168943841237,63
9,7,hour_5,24.252168943841237,63
9,7,hour_6,112.90731986077199,63
9,7,hour_7,172.7293365889137,63
9,7,hour_8,204.25715621590732,63
9,7,hour_9,254.91724245415347,63
9,7,hour_10,428.724453218349,63
9,7,hour_11,943.1399033716037,63
9,7,hour_12,1321.473738895527,63
9,7,hour_13,1445.4292690529378,63
9,7,hour_14,1240.90264429321,63
9,7,hour_15,1095.3896306301626,63
9,7,hour_16,1195.092991843732,63
