week,day,hour,visits,day_number
10,2,hour_12,66.36117661660667,65
10,2,hour_13,197.43626660047164,65
10,2,hour_14,158.3725952587812,65
10,2,hour_15,135.8992180712424,65
10,2,hour_16,158.01961027677797,65
10,2,hour_17,171.90368623557154,65
10,2,hour_18,202.14273302718132,65
10,2,hour_19,246.97182574159118,65
10,2,hour_20,209.90840263125233,65
10,2,hour_21,164.72632493483925,65
10,2,hour_22,120.72086384510364,65
10,2,hour_23,141.4293161226263,65
10,3,hour_0,36.88742708204046,66
10,3,hour_1,19.09519672334616,66
10,3,hour_2,9.884572421496834,66
10,3,hour_3,3.0552314757353853,66
10,3,hour_4,3.0552314757353853,66
10,3,hour_5,3.9088990939555663,66
10,3,hour_6,11.771627156509867,66
10,3,hour_7,35.539530842745435,66
10,3,hour_8,61.95829713292789,66
10,3,hour_9,68.69777832940301,66
10,3,hour_10,50.18666997641802,66
10,3,hour_11,19.859004592280005,66
10,3,hour_12,25.34044929874643,66
10,3,hour_13,75.39232965123495,66
10,3,hour_14,60.475611269703364,66
10,3,hour_15,51.89400521285838,66
10,3,hour_16,60.34082164577386,66
10,3,hour_17,65.64254685366761,66
10,3,hour_18,77.18952463696165,66
10,3,hour_19,94.30780687600844,66
10,3,hour_20,80.1548963634107,66
10,3,hour_21,62.9018245004344,66
10,3,hour_22,46.09805138388978,66
10,3,hour_23,54.00570932108725,66
10,4,hour_0,54.312150924661786,67
10,4,hour_1,28.115303462827356,67
10,4,hour_2,14.553804145463573,67
10,4,hour_3,4.498448554052377,67
10,4,hour_4,4.498448554052377,67
10,4,hour_5,5.755368002978776,67
10,4,hour_6,17.332257664142983,67
10,4,hour_7,52.32754126846221,67
10,4,hour_8,91.22589052997394,67
10,4,hour_9,101.14893881097183,67
10,4,hour_10,73.89363286583095,67
10,4,hour_11,29.23991560134045,67
10,4,hour_12,37.31066153655207,67
10,4,hour_13,111.00583343676307,67
10,4,hour_14,89.0428199081544,67
10,4,hour_15,76.40747176368376,67
10,4,hour_16,88.84435894253444,67
10,4,hour_17,96.65049025691945,67
10,4,hour_18,113.65197964502917,67
10,4,hour_19,138.8565222787638,67
10,4,hour_20,118.01812088866825,67
10,4,hour_21,92.61511728931364,67
10,4,hour_22,67.87365024202558,67
10,4,hour_23,79.51669355839643,67
10,5,hour_0,131.6534690331389,68
10,5,hour_1,68.15191758719126,68
10,5,hour_2,35.278639692193124,68
10,5,hour_3,10.904306813950601,68
10,5,hour_4,10.904306813950601,68
10,5,hour_5,13.951098423730917,68
10,5,hour_6,42.01365272433908,68
10,5,hour_7,126.8427454387489,68
10,5,hour_8,221.13292788879235,68
10,5,hour_9,245.1865458607422,68
10,5,hour_10,179.11927516445326,68
10,5,hour_11,70.87799429067891,68
10,5,hour_12,90.44160357453146,68
10,5,hour_13,269.07980637954574,68
10,5,hour_14,215.84113193496339,68
10,5,hour_15,185.21285838401388,68
10,5,hour_16,215.3600595755244,68
10,5,hour_17,234.2822390467916,68
10,5,hour_18,275.49410450539904,68
10,5,hour_19,336.59029415415165,68
10,5,hour_20,286.07769641305697,68
10,5,hour_21,224.50043440486533,68
10,5,hour_22,164.52674692813702,68
10,5,hour_23,192.7496586818915,68
10,6,hour_0,215.21062430184932,69
10,6,hour_1,111.40623060692566,69
10,6,hour_2,57.66910760829093,69
10,6,hour_3,17.824996897108104,69
10,6,hour_4,17.824996897108104,69
10,6,hour_5,22.80551073600596,69
10,6,hour_6,68.6786645153283,69
10,6,hour_7,207.34665508253693,69
10,6,hour_8,361.48045178105997,69
10,6,hour_9,400.800297877622,69
10,6,hour_10,292.80178726573166,69
10,6,hour_11,115.86247983120269,69
10,6,hour_12,147.8426213230731,69
10,6,hour_13,439.85801166687355,69
10,6,hour_14,352.83008563981633,69
10,6,hour_15,302.76281494352736,69
10,6,hour_16,352.04368871788506,69
10,6,hour_17,382.97530098051385,69
10,6,hour_18,450.3433039592901,69
10,6,hour_19,550.2157130445576,69
10,6,hour_20,467.64403624177737,69
10,6,hour_21,366.98523023457864,69
10,6,hour_22,268.9477473004841,69
10,6,hour_23,315.0830333871168,69
10,7,hour_0,180.97257043564602,70
10,7,hour_1,93.68251210127839,70
10,7,hour_2,48.494476852426466,70
10,7,hour_3,14.989201936204543,70
10,7,hour_4,14.989201936204543,70
10,7,hour_5,19.177361300732283,70
10,7,hour_6,57.75251334243515,70
10,7,hour_7,174.35968722849697,70
10,7,hour_8,303.9721980886186,70
10,7,hour_9,337.0366141243639,70
10,7,hour_10,246.21968474618345,70
10,7,hour_11,97.42981258532953,70
10,7,hour_12,124.32220429440238,70
10,7,hour_13,369.8806007198709,70
10,7,hour_14,296.6980265607546,70
10,7,hour_15,254.59600347523894,70
10,7,hour_16,296.0367382400397,70
10,7,hour_17,322.0474121881594,70
10,7,hour_18,378.69777832940304,70
10,7,hour_19,462.6813950601961,70
10,7,hour_20,393.24612138513095,70
10,7,hour_21,308.601216333623,70
10,7,hour_22,226.16060568449797,70
10,7,hour_23,264.9561871664391,70
11,1,hour_0,41.29510646245797,71
11,1,hour_1,33.73627194620844,71
11,1,hour_2,12.969368696301832,71
11,1,hour_3,3.2622338438550615,71
11,1,hour_4,10.582368322749346,71
11,1,hour_5,12.094135225999253,71
11,1,hour_6,28.087037728800897,71
11,1,hour_7,87.60291370937617,71
11,1,hour_8,105.98281658573029,71
11,1,hour_9,109.0063503922301,71
11,1,hour_10,110.35898393724318,71
11,1,hour_11,89.2738139708629,71
11,1,hour_12,39.783339559208066,71
11,1,hour_13,103.43668285394098,71
11,1,hour_14,147.11878968995146,71
11,1,hour_15,160.40642510272693,71
11,1,hour_16,76.22487859544266,71
11,1,hour_17,99.06051550242809,71
11,1,hour_18,143.85655584609637,71
11,1,hour_19,130.2506537168472,71
11,1,hour_20,85.13634665670527,71
11,1,hour_21,61.664176316772505,71
11,1,hour_22,31.190138214419125,71
11,1,hour_23,38.430706014194996,71
11,2,hour_0,38.71012327231976,72
11,2,hour_1,31.624455235960653,72
11,2,hour_2,12.157514630805627,72
11,2,hour_3,3.058025152533931,72
11,2,hour_4,9.919935250902752,72
11,2,hour_5,11.337068858174574,72
11,2,hour_6,26.328850703523845,72
11,2,hour_7,82.11916324243556,72
11,2,hour_8,99.34852446768771,72
11,2,hour_9,102.18279168223135,72
11,2,hour_10,103.45075333084299,72
11,2,hour_11,83.68546880836757,72
11,2,hour_12,37.29298966504794,72
11,2,hour_13,96.96177312912464,72
11,2,hour_14,137.90947578134728,72
11,2,hour_15,150.36533432947328,72
11,2,hour_16,71.45336819823186,72
11,2,hour_17,92.85954426596936,72
11,2,hour_18,134.85145062881335,72
11,2,hour_19,122.09724816336696,72
11,2,hour_20,79.80699788320258,72
11,2,hour_21,57.804133980824304,72
11,2,hour_22,29.237703897397584,72
11,2,hour_23,36.02502801643631,72
11,3,hour_0,72.76727680239074,73
11,3,hour_1,59.44764039347529,73
11,3,hour_2,22.853691943718093,73
11,3,hour_3,5.748474660689827,73
11,3,hour_4,18.647490972481634,73
11,3,hour_5,21.311418254264726,73
11,3,hour_6,49.492964761549004,73
11,3,hour_7,154.36757564437804,73
11,3,hour_8,186.75532312289877,73
11,3,hour_9,192.08317768646495,73
11,3,hour_10,194.4666915701656,73
11,3,hour_11,157.31191632424355,73
11,3,hour_12,70.10334952060765,73
11,3,hour_13,182.2687087535799,73
11,3,hour_14,259.2421865272071,73
11,3,hour_15,282.65670526709005,73
11,3,hour_16,134.31801768148426,73
11,3,hour_17,174.55734030631305,73
11,3,hour_18,253.49371186651726,73
11,3,hour_19,229.51836633046943,73
11,3,hour_20,150.02116797410036,73
11,3,hour_21,108.66019175694186,73
11,3,hour_22,54.961026024156396,73
11,3,hour_23,67.71983563690699,73
11,4,hour_0,56.934254762794176,74
11,4,hour_1,46.51276304320757,74
11,4,hour_2,17.881085792553854,74
11,4,hour_3,4.497696426347902,74
11,4,hour_4,14.590088407421243,74
11,4,hour_5,16.674386751338563,74
11,4,hour_6,38.72406923172706,74
11,4,hour_7,120.77960403436684,74
11,4,hour_8,146.12028389988794,74
11,4,hour_9,150.2888805877226,74
11,4,hour_10,152.1537791059644,74
11,4,hour_11,123.08330220395966,74
11,4,hour_12,54.84995641887686,74
11,4,hour_13,142.60988668907981,74
11,4,hour_14,202.8351388370066,74
11,4,hour_15,221.15502428091148,74
11,4,hour_16,105.09251649856806,74
11,4,hour_17,136.57639148300336,74
11,4,hour_18,198.3374424106587,74
11,4,hour_19,179.5787573154028,74
11,4,hour_20,117.37890673639647,74
11,4,hour_21,85.01743244925913,74
11,4,hour_22,43.002365832399455,74
11,4,hour_23,52.98505790063504,74
11,5,hour_0,46.335823683227495,75
11,5,hour_1,37.85431453119163,75
11,5,hour_2,14.552484124019426,75
11,5,hour_3,3.6604407919312663,75
11,5,hour_4,11.874112812850205,75
11,5,hour_5,13.570414643257378,75
11,5,hour_6,31.515502428091146,75
11,5,hour_7,98.29622711991036,75
11,5,hour_8,118.91968621591334,75
11,5,hour_9,122.31228987672769,75
11,5,hour_10,123.83003361972358,75
11,5,hour_11,100.17108703772881,75
11,5,hour_12,44.63952185282032,75
11,5,hour_13,116.06275681733284,75
11,5,hour_14,165.07695181172954,75
11,5,hour_15,179.98655211057155,75
11,5,hour_16,85.52932387000374,75
11,5,hour_17,111.1524094135226,75
11,5,hour_18,161.4165110197983,75
11,5,hour_19,146.14979454613373,75
11,5,hour_20,95.5285767650355,75
11,5,hour_21,69.1912588718715,75
11,5,hour_22,34.997385132611136,75
11,5,hour_23,43.12177810982443,75
11,6,hour_0,148.83040717220769,76
11,6,hour_1,121.5878470925165,76
11,6,hour_2,46.74249782094384,76
11,6,hour_3,11.757315402814095,76
11,6,hour_4,38.13958411156767,76
11,6,hour_5,43.588096127505914,76
11,6,hour_6,101.22761798032623,76
11,6,hour_7,315.7269331341053,76
11,6,hour_8,381.96936869630184,76
11,6,hour_9,392.8663927281783,76
11,6,hour_10,397.74137716349145,76
11,6,hour_11,321.74897273066864,76
11,6,hour_12,143.38189515626945,76
11,6,hour_13,372.7929274063006,76
11,6,hour_14,530.2262482878845,76
11,6,hour_15,578.1158012700785,76
11,6,hour_16,274.7197111194123,76
11,6,hour_17,357.0209189391109,76
11,6,hour_18,518.4689328850703,76
11,6,hour_19,469.4323247416262,76
11,6,hour_20,306.83725563441664,76
11,6,hour_21,222.24193749221766,76
11,6,hour_22,112.41140580251525,76
11,6,hour_23,138.50691072095628,76
11,7,hour_0,114.12700784460216,77
11,7,hour_1,93.23670775743992,77
11,7,hour_2,35.84335699165732,77
11,7,hour_3,9.015813721827916,77
11,7,hour_4,29.246420122027143,77
11,7,hour_5,33.42448013945959,77
11,7,hour_6,77.62395716598182,77
11,7,hour_7,242.1075831154277,77
11,7,hour_8,292.9039970115801,77
11,7,hour_9,301.26011704644503,77
11,7,hour_10,304.9983812725688,77
11,7,hour_11,246.72543892416883,77
11,7,hour_12,109.94894782716972,77
11,7,hour_13,285.8672643506413,77
11,7,hour_14,406.5912090648736,77
11,7,hour_15,443.3141576391483,77
11,7,hour_16,210.66218403685718,77
11,7,hour_17,273.7728800896526,77
11,7,hour_18,397.57539534304567,77
11,7,hour_19,359.97285518615365,77
11,7,hour_20,235.2907483501432,77
11,7,hour_21,170.42086913211307,77
11,7,hour_22,86.19997509650105,77
11,7,hour_23,106.21068360104594,77
12,1,hour_0,92.03060959792478,78
12,1,hour_1,27.48845654993515,78
12,1,hour_2,23.309468223086903,78
12,1,hour_3,15.044357976653696,78
12,1,hour_4,11.422568093385214,78
12,1,hour_5,10.772503242542154,78
12,1,hour_6,21.82360570687419,78
12,1,hour_7,79.40077821011674,78
12,1,hour_8,80.88664072632945,78
12,1,hour_9,59.52736705577173,78
12,1,hour_10,68.442542153048,78
12,1,hour_11,65.0993514915694,78
12,1,hour_12,85.25136186770429,78
12,1,hour_13,84.50843060959792,78
12,1,hour_14,85.15849546044099,78
12,1,hour_15,71.22853437094682,78
12,1,hour_16,147.19325551232166,78
12,1,hour_17,167.62386511024644,78
12,1,hour_18,170.50272373540858,78
12,1,hour_19,212.01400778210117,78
12,1,hour_20,161.40181582360572,78
12,1,hour_21,138.64954604409857,78
12,1,hour_22,125.64824902723736,78
12,1,hour_23,142.36420233463036,78
12,2,hour_0,57.0692607003891,79
12,2,hour_1,17.04591439688716,79
12,2,hour_2,14.454474708171205,79
12,2,hour_3,9.32918287937743,79
12,2,hour_4,7.083268482490272,79
12,2,hour_5,6.680155642023346,79
12,2,hour_6,13.53307392996109,79
12,2,hour_7,49.23735408560311,79
12,2,hour_8,50.15875486381323,79
12,2,hour_9,36.9136186770428,79
12,2,hour_10,42.4420233463035,79
12,2,hour_11,40.36887159533074,79
12,2,hour_12,52.865369649805444,79
12,2,hour_13,52.40466926070039,79
12,2,hour_14,52.80778210116731,79
12,2,hour_15,44.16964980544747,79
12,2,hour_16,91.27626459143968,79
12,2,hour_17,103.94552529182879,79
12,2,hour_18,105.73073929961089,79
12,2,hour_19,131.472373540856,79
12,2,hour_20,100.08715953307393,79
12,2,hour_21,85.97821011673152,79
12,2,hour_22,77.915953307393,79
12,2,hour_23,88.2817120622568,79
12,3,hour_0,101.02801556420233,80
12,3,hour_1,30.175875486381322,80
12,3,hour_2,25.588326848249025,80
12,3,hour_3,16.515175097276263,80
12,3,hour_4,12.539299610894941,80
12,3,hour_5,11.82568093385214,80
12,3,hour_6,23.957198443579767,80
12,3,hour_7,87.16342412451361,80
12,3,hour_8,88.79455252918288,80
12,3,hour_9,65.34708171206226,80
12,3,hour_10,75.13385214007782,80
12,3,hour_11,71.46381322957198,80
12,3,hour_12,93.58599221789883,80
12,3,hour_13,92.7704280155642,80
12,3,hour_14,93.48404669260701,80
12,3,hour_15,78.19221789883268,80
12,3,hour_16,161.58365758754863,80
12,3,hour_17,184.01167315175098,80
12,3,hour_18,187.17198443579767,80
12,3,hour_19,232.74163424124512,80
12,3,hour_20,177.18132295719843,80
12,3,hour_21,152.2046692607004,80
12,3,hour_22,137.93229571984435,80
12,3,hour_23,156.28249027237354,80
12,4,hour_0,70.05123216601815,81
12,4,hour_1,20.923476005188068,81
12,4,hour_2,17.74254215304799,81
12,4,hour_3,11.45136186770428,81
12,4,hour_4,8.694552529182879,81
12,4,hour_5,8.199740596627755,81
12,4,hour_6,16.61154345006485,81
12,4,hour_7,60.43774319066148,81
12,4,hour_8,61.568741893644614,81
12,4,hour_9,45.310635538262,81
12,4,hour_10,52.09662775616083,81
12,4,hour_11,49.55188067444877,81
12,4,hour_12,64.89105058365759,81
12,4,hour_13,64.32555123216602,81
12,4,hour_14,64.82036316472114,81
12,4,hour_15,54.217250324254216,81
12,4,hour_16,112.03955901426718,81
12,4,hour_17,127.59079118028534,81
12,4,hour_18,129.78210116731518,81
12,4,hour_19,161.37937743190662,81
12,4,hour_20,122.85473411154345,81
12,4,hour_21,105.53631647211414,81
12,4,hour_22,95.64007782101167,81
12,4,hour_23,108.36381322957199,81
12,5,hour_0,171.33631647211413,82
12,5,hour_1,51.17613488975356,82
12,5,hour_2,43.39597924773022,82
12,5,hour_3,28.008560311284047,82
12,5,hour_4,21.265758754863814,82
12,5,hour_5,20.05551232166018,82
12,5,hour_6,40.62970168612192,82
12,5,hour_7,147.8229571984436,82
12,5,hour_8,150.58923476005188,82
12,5,hour_9,110.82399481193255,82
12,5,hour_10,127.42166018158235,82
12,5,hour_11,121.19753566796368,82
12,5,hour_12,158.71517509727627,82
12,5,hour_13,157.3320363164721,82
12,5,hour_14,158.54228274967573,82
12,5,hour_15,132.60843060959792,82
12,5,hour_16,274.0343709468223,82
12,5,hour_17,312.0706874189364,82
12,5,hour_18,317.43035019455255,82
12,5,hour_19,394.7132295719844,82
12,5,hour_20,300.48690012970167,82
12,5,hour_21,258.12827496757455,82
12,5,hour_22,233.92334630350194,82
12,5,hour_23,265.0439688715953,82
12,6,hour_0,240.48780804150454,83
12,6,hour_1,71.83086900129702,83
12,6,hour_2,60.910635538262,83
12,6,hour_3,39.31284046692607,83
12,6,hour_4,29.84863813229572,83
12,6,hour_5,28.14993514915694,83
12,6,hour_6,57.027885862516214,83
12,6,hour_7,207.48443579766536,83
12,6,hour_8,211.36718547341115,83
12,6,hour_9,155.5526588845655,83
12,6,hour_10,178.8491569390402,83
12,6,hour_11,170.11297016861218,83
12,6,hour_12,222.77276264591438,83
12,6,hour_13,220.8313878080415,83
12,6,hour_14,222.53009079118027,83
12,6,hour_15,186.12931258106354,83
12,6,hour_16,384.63488975356677,83
12,6,hour_17,438.02269779507134,83
12,6,hour_18,445.54552529182877,83
12,6,hour_19,554.0198443579767,83
12,6,hour_20,421.76368352788586,83
12,6,hour_21,362.30907911802854,83
12,6,hour_22,328.3350194552529,83
12,6,hour_23,372.015953307393,83
12,7,hour_0,258.99675745784697,84
12,7,hour_1,77.35927367055773,84
12,7,hour_2,65.59857328145266,84
12,7,hour_3,42.33852140077821,84
12,7,hour_4,32.145914396887164,84
12,7,hour_5,30.316472114137486,84
12,7,hour_6,61.41699092088197,84
12,7,hour_7,223.45330739299612,84
12,7,hour_8,227.6348897535668,84
12,7,hour_9,167.52464332036317,84
12,7,hour_10,192.6141374837873,84
12,7,hour_11,183.20557717250324,84
12,7,hour_12,239.9182879377432,84
12,7,hour_13,237.82749675745785,84
12,7,hour_14,239.65693904020753,84
12,7,hour_15,200.45460440985735,84
12,7,hour_16,414.23800259403373,84
12,7,hour_17,471.7347600518807,84
12,7,hour_18,479.8365758754864,84
12,7,hour_19,596.65953307393,84
12,7,hour_20,454.224383916991,84
12,7,hour_21,390.1939040207523,84
12,7,hour_22,353.6050583657588,84
12,7,hour_23,400.647859922179,84
13,1,hour_0,252.14158926728587,85
13,1,hour_1,179.7201238390093,85
13,1,hour_2,44.109391124871,85
13,1,hour_3,121.04437564499484,85
13,1,hour_4,87.39814241486069,85
13,1,hour_5,36.92879256965944,85
13,1,hour_6,37.74943240454076,85
13,1,hour_7,111.40185758513933,85
13,1,hour_8,183.8233230134159,85
13,1,hour_9,239.42167182662538,85
13,1,hour_10,165.5640866873065,85
13,1,hour_11,101.7593395252838,85
13,1,hour_12,91.70650154798761,85
13,1,hour_13,222.5985552115583,85
13,1,hour_14,329.6920536635707,85
13,1,hour_15,386.31620227038184,85
13,1,hour_16,361.6970072239422,85
13,1,hour_17,257.88606811145513,85
13,1,hour_18,464.48214654282765,85
13,1,hour_19,547.9822497420021,85
13,1,hour_20,427.1430340557276,85
13,1,hour_21,248.44871001031993,85
13,1,hour_22,352.6699690402477,85
13,1,hour_23,253.98802889576885,85
13,2,hour_0,190.7550051599587,86
13,2,hour_1,135.96532507739937,86
13,2,hour_2,33.37048503611971,86
13,2,hour_3,91.57481940144478,86
13,2,hour_4,66.12012383900928,86
13,2,hour_5,27.938080495356033,86
13,2,hour_6,28.55892672858617,86
13,2,hour_7,84.27987616099071,86
13,2,hour_8,139.06955624355004,86
13,2,hour_9,181.13188854489164,86
13,2,hour_10,125.25572755417956,86
13,2,hour_11,76.98493292053664,86
13,2,hour_12,69.37956656346749,86
13,2,hour_13,168.40454076367388,86
13,2,hour_14,249.42497420020638,86
13,2,hour_15,292.2633642930856,86
13,2,hour_16,273.6379772961816,86
13,2,hour_17,195.10092879256965,86
13,2,hour_18,351.3989680082559,86
13,2,hour_19,414.5700722394221,86
13,2,hour_20,323.1504643962848,86
13,2,hour_21,187.9611971104231,86
13,2,hour_22,266.80866873065014,86
13,2,hour_23,192.1519091847265,86
13,3,hour_0,94.74334365325078,87
13,3,hour_1,67.53065015479876,87
13,3,hour_2,16.574303405572756,87
13,3,hour_3,45.482972136222905,87
13,3,hour_4,32.84024767801857,87
13,3,hour_5,13.876160990712073,87
13,3,hour_6,14.18452012383901,87
13,3,hour_7,41.859752321981425,87
13,3,hour_8,69.07244582043343,87
13,3,hour_9,89.96377708978328,87
13,3,hour_10,62.21145510835913,87
13,3,hour_11,38.23653250773994,87
13,3,hour_12,34.45913312693498,87
13,3,hour_13,83.64241486068111,87
13,3,hour_14,123.88328173374613,87
13,3,hour_15,145.16006191950464,87
13,3,hour_16,135.9092879256966,87
13,3,hour_17,96.90185758513931,87
13,3,hour_18,174.5312693498452,87
13,3,hour_19,205.90681114551083,87
13,3,hour_20,160.50092879256965,87
13,3,hour_21,93.35572755417957,87
13,3,hour_22,132.51733746130031,87
13,3,hour_23,95.43715170278638,87
13,4,hour_0,106.91919504643963,88
13,4,hour_1,76.20928792569659,88
13,4,hour_2,18.704334365325078,88
13,4,hour_3,51.328173374613,88
13,4,hour_4,37.06068111455108,88
13,4,hour_5,15.659442724458204,88
13,4,hour_6,16.007430340557274,88
13,4,hour_7,47.23931888544892,88
13,4,hour_8,77.94922600619195,88
13,4,hour_9,101.52538699690402,88
13,4,hour_10,70.20650154798761,88
13,4,hour_11,43.150464396284825,88
13,4,hour_12,38.88761609907121,88
13,4,hour_13,94.39164086687306,88
13,4,hour_14,139.80402476780185,88
13,4,hour_15,163.81517027863777,88
13,4,hour_16,153.37554179566564,88
13,4,hour_17,109.35510835913313,88
13,4,hour_18,196.9609907120743,88
13,4,hour_19,232.3687306501548,88
13,4,hour_20,181.12755417956654,88
13,4,hour_21,105.3532507739938,88
13,4,hour_22,149.54767801857585,88
13,4,hour_23,107.70216718266254,88
13,5,hour_0,94.87017543859649,89
13,5,hour_1,67.62105263157895,89
13,5,hour_2,16.596491228070175,89
13,5,hour_3,45.54385964912281,89
13,5,hour_4,32.88421052631579,89
13,5,hour_5,13.894736842105264,89
13,5,hour_6,14.203508771929826,89
13,5,hour_7,41.915789473684214,89
13,5,hour_8,69.16491228070176,89
13,5,hour_9,90.0842105263158,89
13,5,hour_10,62.294736842105266,89
13,5,hour_11,38.28771929824562,89
13,5,hour_12,34.50526315789474,89
13,5,hour_13,83.75438596491229,89
13,5,hour_14,124.04912280701755,89
13,5,hour_15,145.3543859649123,89
13,5,hour_16,136.09122807017545,89
13,5,hour_17,97.03157894736843,89
13,5,hour_18,174.76491228070176,89
13,5,hour_19,206.1824561403509,89
13,5,hour_20,160.71578947368423,89
13,5,hour_21,93.48070175438598,89
13,5,hour_22,132.69473684210527,89
13,5,hour_23,95.56491228070176,89
13,6,hour_0,247.82930856553148,90
13,6,hour_1,176.64643962848297,90
13,6,hour_2,43.35500515995872,90
13,6,hour_3,118.97420020639835,90
13,6,hour_4,85.90340557275542,90
13,6,hour_5,36.29721362229102,90
13,6,hour_6,37.103818369453045,90
13,6,hour_7,109.49659442724457,90
13,6,hour_8,180.67946336429307,90
13,6,hour_9,235.3269349845201,90
13,6,hour_10,162.7325077399381,90
13,6,hour_11,100.01898864809081,90
13,6,hour_12,90.13808049535604,90
13,6,hour_13,218.79153766769866,90
13,6,hour_14,324.05345717234263,90
13,6,hour_15,379.70918472652215,90
13,6,hour_16,355.51104231166147,90
13,6,hour_17,253.47554179566563,90
13,6,hour_18,456.5382868937048,90
13,6,hour_19,538.6103199174406,90
13,6,hour_20,419.8377708978328,90
13,6,hour_21,244.19958720330237,90
13,6,hour_22,346.63839009287926,90
13,6,hour_23,249.64416924664602,90
13,7,hour_0,241.74138286893702,91
13,7,hour_1,172.30712074303403,91
13,7,hour_2,42.289989680082556,91
13,7,hour_3,116.0515995872033,91
13,7,hour_4,83.79318885448916,91
13,7,hour_5,35.40557275541796,91
13,7,hour_6,36.19236326109391,91
13,7,hour_7,106.80681114551084,91
13,7,hour_8,176.24107327141382,91
13,7,hour_9,229.54613003095974,91
13,7,hour_10,158.73498452012382,91
13,7,hour_11,97.56202270381836,91
13,7,hour_12,87.92383900928792,91
13,7,hour_13,213.41692466460267,91
13,7,hour_14,316.0930856553147,91
13,7,hour_15,370.3816305469556,91
13,7,hour_16,346.77791537667696,91
13,7,hour_17,247.24891640866872,91
13,7,hour_18,445.3234262125903,91
13,7,hour_19,525.3793601651187,91
13,7,hour_20,409.52445820433434,91
13,7,hour_21,238.20082559339525,91
13,7,hour_22,338.12321981424145,91
13,7,hour_23,243.51166150670792,91
14,1,hour_0,95.61127471602862,92
14,1,hour_1,47.13041649137569,92
14,1,hour_2,34.09865376525032,92
14,1,hour_3,26.603702145561634,92
14,1,hour_4,6.2795540597391675,92
14,1,hour_5,6.2795540597391675,92
14,1,hour_6,17.4206983592764,92
14,1,hour_7,49.426167437946994,92
14,1,hour_8,56.043331931005476,92
14,1,hour_9,62.728018510727814,92
14,1,hour_10,81.97181320992848,92
14,1,hour_11,117.08329827513674,92
14,1,hour_12,105.67206562894405,92
14,1,hour_13,42.40387042490535,92
14,1,hour_14,125.45603702145563,92
14,1,hour_15,126.67143458140514,92
14,1,hour_16,74.07172907025664,92
14,1,hour_17,125.11842658813632,92
14,1,hour_18,142.33655868742113,92
14,1,hour_19,92.50525872949096,92
14,1,hour_20,78.73075305006311,92
14,1,hour_21,92.50525872949096,92
14,1,hour_22,122.07993268826253,92
14,1,hour_23,114.51745898190998,92
14,2,hour_0,119.58855700462769,93
14,2,hour_1,58.94972654606647,93
14,2,hour_2,42.649873790492215,93
14,2,hour_3,33.2753470761464,93
14,2,hour_4,7.854333193100547,93
14,2,hour_5,7.854333193100547,93
14,2,hour_6,21.789440471182164,93
14,2,hour_7,61.82120319730753,93
14,2,hour_8,70.09781236853176,93
14,2,hour_9,78.45887673538073,93
14,2,hour_10,102.5286074884308,93
14,2,hour_11,146.44530921329408,93
14,2,hour_12,132.1723811527135,93
14,2,hour_13,53.037862852334875,93
14,2,hour_14,156.91775347076145,93
14,2,hour_15,158.43794699200674,93
14,2,hour_16,92.64734960033655,93
14,2,hour_17,156.49547749263778,93
14,2,hour_18,178.03155237694574,93
14,2,hour_19,115.70361800588978,93
14,2,hour_20,98.47475809844342,93
14,2,hour_21,115.70361800588978,93
14,2,hour_22,152.6949936895246,93
14,2,hour_23,143.23601177955405,93
14,3,hour_0,119.43962978544384,94
14,3,hour_1,58.876314682372744,94
14,3,hour_2,42.596760622633575,94
14,3,hour_3,33.23390828775768,94
14,3,hour_4,7.844551956247371,94
14,3,hour_5,7.844551956247371,94
14,3,hour_6,21.762305427008837,94
14,3,hour_7,61.744215397559955,94
14,3,hour_8,70.01051745898191,94
14,3,hour_9,78.3611695414388,94
14,3,hour_10,102.40092553639042,94
14,3,hour_11,146.26293647454776,94
14,3,hour_12,132.00778291964662,94
14,3,hour_13,52.971813209928484,94
14,3,hour_14,156.7223390828776,94
14,3,hour_15,158.2406394615061,94
14,3,hour_16,92.53197307530502,94
14,3,hour_17,156.300588977703,94
14,3,hour_18,177.8098443416071,94
14,3,hour_19,115.55952881783762,94
14,3,hour_20,98.35212452671435,94
14,3,hour_21,115.55952881783762,94
14,3,hour_22,152.5048380311317,94
14,3,hour_23,143.05763567522087,94
14,4,hour_0,334.1926798485486,95
14,4,hour_1,164.73622212873371,95
14,4,hour_2,119.18594867480017,95
14,4,hour_3,92.98864114429954,95
14,4,hour_4,21.949095498527555,95
14,4,hour_5,21.949095498527555,95
14,4,hour_6,60.89103912494741,95
14,4,hour_7,172.76062263357173,95
14,4,hour_8,195.88977702986958,95
14,4,hour_9,219.2549432057215,95
14,4,hour_10,286.5183003786285,95
14,4,hour_11,409.2444257467396,95
14,4,hour_12,369.3584350021035,95
14,4,hour_13,148.2153975599495,95
14,4,hour_14,438.509886411443,95
14,4,hour_15,442.7580984434161,95
14,4,hour_16,258.90492217080356,95
14,4,hour_17,437.32982751367274,95
14,4,hour_18,497.51283129995795,95
14,4,hour_19,323.33613798906185,95
14,4,hour_20,275.18973496003366,95
14,4,hour_21,323.33613798906185,95
14,4,hour_22,426.70929743374,95
14,4,hour_23,400.2759781236853,95
14,5,hour_0,122.2692469499369,96
14,5,hour_1,60.27114009255364,96
14,5,hour_2,43.60591081194784,96
14,5,hour_3,34.021245267143456,96
